//X,Y,Z
877281,1196085,77555
1551656,647344,72005
807132,1101153,70721
2229948,99951,69273
1376078,1046871,72776
1872811,782646,90021
1235789,777275,68331
1958831,407941,115836
874758,868486,70054
2054817,745997,97640
2275013,382570,141079
1036689,520994,68867
827705,1091569,70744
2121940,131040,77894
248058,940299,61369
1301976,530404,99252
2077307,590407,86146
2517277,199049,88566
1664393,919477,71774
1185464,993723,70231
1339789,1074579,67941
1721855,378714,82729
2312435,711634,76126
2471552,296807,78890
379246,1435855,60912
792135,1176795,70027
2095967,709338,96789
1186122,847468,70024
1851851,637992,71934
2018525,636999,119741
2453732,256924,109547
1171626,472194,71106
733283,935877,70063
301174,1157695,60860
2512910,310949,116752
2080504,779058,106866
2078666,866239,73631
532039,1062112,69983
2448597,223362,90753
307580,1171688,61714
1969971,575535,74170
1397565,543631,82586
873440,1024406,71289
1775819,722756,72221
1860657,693568,72763
1201615,848451,69236
2419301,447482,70925
1139591,656064,68992
803403,906656,70110
1144933,882781,72283
974084,842889,70261
2253159,583247,75753
1143230,983129,70774
2179653,625476,94935
2408154,14759,113565
1607729,348752,93125
1959859,335857,107383
2011212,466217,74133
1891903,467991,96120
2402556,718698,78952
1024442,1008666,70908
1950146,642239,73823
2456589,226131,103809
1127726,1016955,70426
2230260,476051,76235
1713541,716677,72578
2457006,316321,114429
2372625,406243,77568
1194868,482715,75673
950746,1065544,70578
1663787,425504,81990
1336721,919249,68888
873112,1227053,77602
1648979,538934,83579
805070,1076375,74624
1161747,526424,72568
920148,813836,61077
2461172,650569,59977
2224671,335836,141697
2410078,654279,76997
1192510,453487,71399
1922112,372739,80192
2228575,408705,128757
2459873,101941,117086
617753,998241,70406
1825185,282393,76151
609086,1410209,61382
1960746,501288,75111
882867,1154694,69978
1147198,588466,69669
2507860,343329,114413
1587562,891630,72636
857232,943138,73518
1523296,458179,73460
1136630,1146389,61022
2238561,263782,78265
1528923,1022255,69928
1835800,745753,72582
1869915,224712,119155
1406399,729675,71814
625376,1054784,70898
2473424,46391,116545
417589,1366953,60729
2408268,246798,79370
1320267,1097310,69099
1130644,1072068,69863
1555777,426675,73570
2149709,194419,78083
1349830,1142288,69834
1906497,334316,91533
2124713,833336,74678
1624297,524007,73960
951672,974131,71304
2247875,755773,102931
1765152,892164,74616
618543,705899,60946
2248677,714774,120223
1189975,992926,184899
1243708,767066,68860
2411853,85990,111705
1092521,739131,69638
677692,1041495,71066
2234448,698679,119548
1316149,1008481,68039
1878187,573730,74556
2269927,519502,88792
2159248,402369,76100
1983443,455893,75780
1143594,542509,70256
2258361,192868,79033
1735509,721665,76078
1819442,782894,71881
2139612,557174,76201
2433237,195771,122691
1694477,651293,73464
2391163,360687,58820
1741398,678065,78259
2414196,162260,123130
2359629,299671,72392
1173856,765580,67867
1677302,615166,82399
703799,876162,62021
965813,823020,69922
1744575,393526,80473
1227138,1014388,81906
330174,1367977,61433
2413150,186199,124249
567466,953504,67722
1403209,483643,72267
455916,1087253,75218
1908277,529992,74169
1451526,1052881,69114
430820,1345185,60803
2223529,510816,97814
2225569,286888,118066
959413,1082013,70500
1581036,820148,69852
2166234,200966,78683
2188278,731127,120215
901252,895691,70317
729550,1180589,70158
1975571,357437,91916
1705164,538214,74152
2223078,660326,113853
1499660,944496,70491
1161885,1039738,70062
1672788,290358,75344
1158154,591293,69795
1072539,523061,69224
433464,1372719,61406
2184054,466234,75886
2038319,545237,75194
713133,1238003,69864
823909,900962,70039
1822105,636478,73768
1528787,335923,80808
1369664,842251,70042
1568679,923769,69644
1032091,1206858,78264
2231881,122188,79770
2338860,742491,93277
1992500,524786,112789
2289091,613844,74082
1840269,879446,71066
1686849,698708,76652
901903,919079,82710
2243686,604334,108847
1034381,720003,65580
2129802,273396,92268
1853666,917974,71862
1295580,798924,69428
1068716,1157067,77966
1135731,482380,71354
1324788,902330,68929
2014344,837327,73526
494623,1238013,75465
2225706,791035,102280
2447377,386961,78115
785558,1063285,71206
611706,864969,60904
790152,955474,70519
1723810,271646,75951
1657832,442611,82404
2237208,356255,140676
1272078,523878,88793
867100,874069,70122
1803624,918876,83175
2186799,714452,119558
1974388,241696,78160
2287018,442420,112301
668689,1054269,71042
797584,936840,70338
2450797,543305,67576
724096,825506,61055
2030047,328339,75185
1980761,471487,116116
653385,1203003,184288
2506804,221905,88705
1797700,877344,70893
2332245,493073,90164
987559,1051440,70685
1764347,744355,89032
1280575,934055,68483
1197696,831973,67009
2229650,149090,79150
457065,1297548,60760
2460010,241257,83441
2114021,831481,102758
992109,902097,79138
2380143,476124,58510
1856496,215408,76709
2270000,210635,77831
1946941,641931,73826
1328539,1007275,68107
607658,866892,60949
889708,935418,70696
1174156,915070,162951
2308653,101724,61681
584448,1100893,70521
1933094,566649,73693
2475268,313069,114798
1013017,877933,70576
2360006,592391,120164
1445398,687695,71875
1349841,1039440,68084
333944,1341655,60983
1097815,1030822,70436
1822232,377250,76637
610737,1044893,70774
2225187,379816,140703
1955234,560008,74143
983958,1123213,69886
2280464,701143,93969
199728,1165542,61007
1779474,405813,75345
2235622,747402,111937
123080,893101,61341
1320748,1077869,79203
875231,941810,77357
697997,1019785,70819
2063088,124973,77176
2320090,422087,76499
1001644,536798,68277
2045703,600893,74691
1540934,1009494,70203
1279927,495946,97396
1734424,873722,74256
731387,1088577,71102
2461736,91639,79059
1861285,654963,75929
1907409,220534,120070
1019192,878211,70515
1461284,688109,71037
1963756,639010,73268
1121266,875281,74244
636287,1095585,70928
768677,782517,61806
2101756,370995,76858
1952694,214671,135966
2326840,450923,76152
1266070,783295,68929
1017333,1028602,70753
2296230,515430,138531
2117123,628427,73027
2485090,236937,78215
365260,1179477,61214
1711221,946902,71991
1583660,507796,73630
1951130,786099,73170
1868201,384296,79417
624656,1209557,118597
1026308,663417,78082
1105553,1034740,70289
2506143,408312,114289
1851860,280984,76236
1391357,685099,76253
2153509,211702,77719
702507,976793,74581
705131,732038,61284
400876,1343797,61164
983450,614026,62736
661786,1075802,71241
792861,1167792,70167
2056654,571821,74371
2027802,615751,118646
594777,799361,61123
1127851,593184,69499
983380,1132653,69902
2353063,420757,77262
986059,1123946,69954
1570018,735986,70607
1090169,657142,79058
1186610,1034843,70122
922313,1102759,70342
741234,828459,61604
2244925,524081,122305
1889176,888721,78053
1318948,737539,77047
1830812,263967,75917
404428,888137,61503
1212318,502723,74288
1213023,946941,70586
1075522,1106943,69872
1571377,636264,79275
883809,1108075,70458
1840975,492812,83688
766819,784429,61771
2219484,154328,78875
738294,902903,69840
650018,1390337,61574
2503498,82797,115800
1788323,310508,90025
1007642,1163818,78029
2213888,250535,78570
445125,1060315,61664
797380,983671,70816
2484853,492363,82591
2409937,441129,78309
2335228,423116,76666
2248799,611677,74148
2047874,352958,75997
2497743,625296,60434
1137220,733915,68184
2127391,144569,78151
2382611,702110,76774
790140,993506,70957
1861454,699344,73116
1026409,752729,61163
2462113,720169,60974
2251813,359792,135128
1150508,880543,72390
415860,895397,61800
2206764,610775,88494
959976,1066712,70598
2280847,126869,61564
2453209,334046,115387
1056737,552249,68833
1120928,687323,68471
2311118,692931,122178
2039709,685334,100988
2355563,165092,79192
1687537,746468,71757
1460997,686808,71074
2288617,396524,140942
1055825,1064137,70240
993868,905952,70731
2054940,502065,117080
1466591,826054,73830
2362966,449654,77001
926315,1263349,61000
1615103,935111,69089
848468,1184490,69953
917205,1090120,70464
1616646,848081,69689
587262,1185665,70140
2204884,111988,82509
1268667,1015042,69863
2309927,349617,77328
2412122,676929,77086
989085,878927,70484
632356,747920,61906
2425569,306769,111439
1176968,548481,70402
2270224,552210,123340
1961985,304757,82227
2430219,473857,70633
1626525,876686,69195
1703624,888391,70770
2364163,561868,90883
758784,1217147,69759
1754683,649161,72893
876552,968331,79334
2417903,403667,78106
2057200,458661,81725
1559100,365073,74298
533086,1338944,61672
2002688,780777,74115
924273,946948,70959
2206983,213518,78408
1294371,1102037,70989
1884724,294040,76354
1432310,663284,78984
810022,1025451,71172
1817841,547096,76972
190961,1039353,61472
1582712,354256,85396
1207172,596557,70193
1089740,824019,70295
1178381,893694,71533
2230172,657608,92097
2000582,445992,75970
1234515,920765,77649
990419,940027,84201
1801885,370805,76265
1894592,818578,90033
953510,860439,70202
2043466,272905,148902
396956,1060921,61320
330972,1194411,61574
1416472,730317,71870
2321296,40733,112533
1826180,255106,78783
844860,1157002,74395
1270435,1079119,70977
1083078,567440,69123
627192,987254,70316
2022711,456443,95842
813929,1204758,69656
2287894,382292,140950
2025402,543294,96652
2118582,612533,110525
1610378,783134,70501
1574792,645262,78823
645539,1140103,70853
1461629,513335,72089
288222,1108772,61699
1747622,646246,81866
2481328,595773,59900
514370,1181282,75338
1843702,857935,71395
1030339,692514,67273
1572306,497251,73611
1858080,840024,71828
2332561,29759,103433
1759821,866156,70697
986496,1253119,61236
535865,794578,61263
1458497,937962,89092
1080761,572824,68923
831748,965614,74186
1886628,310442,76225
849041,1021487,71301
1726121,805152,70892
841166,991671,71042
2510394,101836,116533
926189,887155,70355
1889457,247209,120643
2142464,133083,78041
1708008,804706,74820
2219502,632640,97675
1252286,962785,70202
1070133,810542,70146
1534959,366551,84773
2102021,765741,105949
2368317,247261,79120
2294995,436208,76997
1625362,343125,74179
1773518,809684,72782
871498,1060252,71023
2306143,87163,83767
633550,1364451,61114
1663964,481000,83315
971330,551346,67245
539140,1206440,75199
910120,957143,133132
2398369,606001,76964
2289100,418391,140238
1610255,520497,74094
2284610,430984,77465
401469,909146,61242
1741249,401562,83246
2463294,90809,135466
2243300,349514,140387
2394422,228528,78782
294394,1316587,61172
2504744,280041,83234
2325323,241942,59498
2295503,743382,80436
1852992,508252,75064
1289881,589658,74902
1978445,687117,73839
1223618,942445,70692
170748,1044583,61330
2473057,51373,114870
1988110,467617,112783
1421805,1036908,69098
1777996,450399,77393
1618711,885178,69282
2023062,443164,104336
616248,1055373,70844
343446,1104746,61228
903585,983559,78295
1770398,292179,76993
656667,987544,70308
2297146,774861,89136
2297393,723366,75558
866188,1190069,77479
1035114,540712,78074
844976,912885,70326
1629483,641124,73241
2186080,513140,98356
2045521,514330,88602
1578057,616569,78734
2243331,409865,141180
1557631,693774,71396
1728784,944181,70646
1895767,268445,115580
1690612,461328,75652
2085005,797262,76134
544511,1053046,70222
2201610,674425,97190
907552,1217797,77676
1220682,628053,69890
495001,1251841,75363
2067277,559896,105670
2220924,259753,82795
2220100,580296,113193
1913620,318609,117064
1284352,903688,86148
1048247,868945,81539
2009954,211671,125527
913069,1300196,60980
1405173,925535,69804
1365817,560001,81613
1747495,657488,77999
798698,901626,70039
662403,1211693,163807
1736226,585454,73842
1123493,867874,70856
1148028,955840,71033
2203346,677176,106176
444151,1216162,61762
2143806,731564,106055
1262870,685462,70116
1656186,473702,92872
1714535,789656,70619
342941,1226136,61300
569975,1383672,61413
754945,952123,70457
1814070,794747,71803
519279,904911,61708
1859546,442266,75419
1807195,783716,71622
1113476,729566,67910
1926532,786580,83222
2464300,676439,60510
1715182,713370,72602
2518339,229955,80217
2499317,529403,111116
1989548,248057,114291
2218904,243932,82047
2196101,520366,102360
1473424,513603,71974
708216,919316,69938
658677,776940,61123
1632829,817011,73393
1297185,1088831,61335
669333,1171872,118734
2493218,502779,98513
1322925,570088,71838
300218,840272,61559
513500,1067723,70021
1935208,596544,73961
2223652,437071,141769
788028,880771,69830
1835892,421482,76122
235699,1078142,61378
1895065,395859,75544
1007618,904913,83401
2223484,440723,141917
525391,957955,61143
1986305,538413,96518
846703,1107613,70564
283804,1280388,61692
1786899,417517,75179
2364800,23515,121138
838729,1137323,70295
910393,933327,70942
1597778,540234,73676
2201859,192563,79031
2467552,513912,79146
2386877,189185,102271
1050991,1070815,70246
1806889,771478,71698
606553,1151479,70355
2394206,85553,121017
949533,815665,68132
2130503,651538,93844
484027,923559,60803
1068411,855409,70662
1119534,930922,71438
543844,1193296,75349
1916926,393193,75718
2476122,263747,81151
2039264,601266,74417
2320433,706232,76346
1530236,558238,72717
1640420,574286,77268
1363601,832130,70058
1407643,864170,70265
2310037,498911,77125
1499425,728509,74451
809190,1182202,70144
1301938,820222,69259
1899817,545786,75145
1312932,869381,68923
1679268,649922,73253
963260,813236,70798
1691421,980079,70360
1172190,1025714,70172
2138267,340137,83026
1025709,824752,70134
968386,911995,83827
2436733,440365,80223
2253051,478384,76590
288158,1168710,60949
1424517,502392,83217
1292864,981090,68499
2310032,695436,122303
1701700,653558,73176
867544,1189297,77584
1486558,487537,72575
1335758,524644,86491
857638,1161044,74187
344389,1327563,61384
1622544,397621,93015
1538780,865291,69854
2235943,93924,61553
1195406,1035408,71238
2022686,704250,89383
1279390,1018153,69300
924763,922024,70619
2090174,735626,105852
858036,1077478,70861
2330396,267601,59263
1053583,556879,68613
1391779,747670,71582
1056762,779748,69989
1508894,428191,83838
748085,1354467,61189
1627629,405135,92985
2334961,528650,143192
1313877,454826,84225
1098106,1038459,70431
1211257,883604,69539
1730812,817240,74788
852099,1120406,70446
438995,981239,61427
2206805,213521,78325
1187156,875113,70896
906079,1096989,70457
2242336,154304,79438
1477119,966049,74722
2231737,792855,98541
1452260,791274,77133
1874054,243171,110783
548667,1069001,70204
2323810,409566,76673
690282,1037932,70968
1967112,750397,72926
1893344,644981,72723
2381348,115629,122158
1286726,593292,74917
818888,901858,69969
1742486,446082,74794
2362902,315362,58979
2117591,725908,105713
1978874,752616,73658
1039867,895143,71032
2367997,406236,77619
2310681,782354,145474
1556504,828390,74709
1610139,745250,71001
2284994,536365,126700
2431384,443519,58763
625460,877034,61210
1392911,716208,71752
1448131,949567,79422
1138516,1018946,70400
2234588,315556,140801
758090,959187,70496
2101179,301437,117460
934607,878573,70346
2429274,301077,116128
2322508,255580,59219
2192247,205708,78145
2331006,691848,122693
2116627,299733,76964
2027157,573023,74246
1984792,895544,74202
503904,894153,61280
2237642,298509,149011
1978980,245607,92448
2227768,735401,120734
1301208,434359,89033
1454612,519765,71951
2507938,467564,108881
1939171,305258,116249
2493112,196174,85521
1188193,879580,70845
789736,964185,79820
1912586,761030,83319
273218,917581,61080
2179494,739974,119853
2243111,238334,78539
2326518,43525,111893
800507,602582,60948
2420457,460854,70660
1996309,368114,78144
508699,1263673,61245
1089089,901694,71032
389742,884359,61346
2335123,450812,76349
1103667,770595,70295
1785421,781651,71033
2517427,556552,88582
2308558,657406,120256
2225067,755934,107846
2245111,710707,120071
2190539,598093,92211
2406062,643663,76929
1198383,858216,69715
