//X,Y,Z
1370002,818981,70432
1086914,623036,68670
1807892,445519,75198
2241940,392607,154978
1970237,793933,72185
300736,1111893,61803
2214744,250548,78491
696253,1225924,70099
2095519,798102,100773
2496911,548203,112839
2039362,429504,106043
1264940,613525,70907
2319419,717639,75950
2399529,458873,59205
1206882,829660,67205
2044834,386742,76664
839684,1187985,69831
1583318,362655,74324
2101284,507576,104857
2495816,283778,83423
1407631,807488,71012
1586649,1024650,69580
1522947,1044647,69608
1580919,804661,75513
1014531,966763,71352
82882,949733,61311
1302151,634525,71286
2123633,662159,106952
1394159,1130572,67822
1009782,1131756,69951
1054273,922942,71138
2188955,194922,78827
665368,1134682,70925
672372,1083832,71384
2519424,539598,138543
1132307,1146837,61175
2416445,644513,77258
2500898,403338,79027
2339504,178004,82212
321069,1329914,61565
2300739,103234,61349
218289,904976,61370
827974,1265262,60907
2211058,356963,141562
1980718,665123,73657
2089870,281536,87939
635961,960071,69939
2435945,559,85121
1323037,1028480,68014
734830,965717,70326
494211,722602,61219
798445,1045633,71395
2415185,386642,78088
2109661,704996,87497
1691077,649779,73556
233054,994070,61547
2393521,23540,77400
1862924,500997,75179
1106791,571827,69553
2084480,254131,87966
2177253,530472,75721
1850121,261178,76201
591657,1076520,70561
984406,980882,71417
1513332,724489,70701
1338955,958543,68682
572127,1068169,70414
2402461,705891,77277
972735,963725,71208
1060477,677210,67737
1700498,466055,73937
2136848,679252,75428
1523648,682452,71203
2292143,485940,76722
2242817,580694,109553
492944,1428858,61123
587136,1256732,69962
1659508,919625,73489
1783370,532457,80579
1192351,784832,80642
1060049,630656,78910
842819,881036,70083
2148671,255279,146060
839995,966958,70955
1903023,617293,74693
1784677,827988,72669
796881,1105392,70749
1015446,877358,70572
1175408,930384,71187
1975907,873086,85414
2213082,166684,79440
1486174,618854,76423
2311593,141747,60964
1746111,604651,84365
1601653,450932,74199
1204725,843695,81907
1517570,1030149,69822
1921125,528139,88555
1241925,862762,67939
854596,1163044,74292
1252741,1071241,70496
2144589,531352,75532
1169549,1197154,61025
2359582,371646,58458
2179454,518056,75757
1597645,840366,69783
2192305,778119,92685
988470,1032409,70738
2334373,546182,79050
2498539,203125,80388
759653,1107147,70890
845007,1182073,69933
1951592,375402,107732
2136398,721951,105692
2244591,253500,78604
2005882,622625,74425
1284923,987076,69479
1046791,887308,79103
943120,1030463,70973
1506737,630006,71515
1455529,821396,73360
1013679,727594,60927
723622,920434,69884
613424,1273052,69893
1396938,413174,72158
1478996,1078577,69160
1297388,694522,80954
479059,1269386,60742
1030844,537838,78120
712541,911804,69846
1248820,522527,71216
2275750,700049,92804
462890,1139576,75249
2491383,627135,60177
1892580,198083,116121
2391427,62945,124830
2253267,365461,69669
952272,906946,70604
1472800,461803,72480
1432913,624833,70842
1917495,248961,114690
1957570,821149,83451
2403273,181815,126264
1502628,862285,70140
1499054,498180,72476
1314304,896855,68839
2133180,361033,76640
1088189,565760,69256
1511990,1027039,69860
2308810,55750,80304
1195784,793092,67338
2261903,488833,76061
2334544,346229,59040
2417676,645530,77214
2470724,70485,91919
1353654,691594,71738
1633223,775826,70866
2053331,182738,124961
1879166,726418,89714
2068300,369475,76718
2377554,233304,78904
2205242,595920,74417
1760758,653917,72922
570963,817848,60954
344454,1314772,61473
1226567,1041949,233305
2499747,46599,113078
1762330,803625,70738
1090685,736782,67851
2201508,610851,86654
1353674,886397,69445
2338701,487895,99582
2518323,207660,91755
1319769,1089858,79341
1041741,1101082,70012
1098843,700717,68179
2092627,509896,120390
1972565,342054,84408
1605499,491649,84807
463407,1473261,60823
1570080,655410,73525
1695252,812482,75782
670002,1174922,70562
1940733,559890,73726
1843110,843050,71667
2520680,519848,137655
2341250,58128,103240
1266123,944554,69298
1169070,919559,71274
2260263,178995,61257
1825441,686612,73101
2333602,449061,76352
962453,1208051,78045
1379508,1008701,68829
992481,899490,79305
890614,759023,61015
2297798,485452,87878
1905239,366023,88294
1601282,602764,82082
1209750,917980,70558
1107524,873253,74119
882385,1215119,77499
926922,865761,70103
1208847,1012116,164911
2285733,445192,111739
240649,1078088,61198
216838,1225650,60851
2367238,560863,99205
1716225,817526,71078
839868,863219,69881
503003,1281987,61239
2432851,678570,77562
2286578,733183,75684
2421461,126216,120644
2431674,335809,78283
817455,945571,70589
2367851,289809,59489
2224384,501144,93866
2107310,465519,76463
1419455,810311,71145
1128425,835478,70360
2325716,716842,75898
1965070,345682,110502
909350,951735,71140
2340896,485113,97430
1727431,831281,70847
2224666,650600,118310
959076,834053,70103
1830775,682648,85277
1087065,951279,71241
1116117,966139,71009
1069708,877076,70832
1265064,839278,68542
1948853,330928,107726
1265974,1055209,70932
1976898,321134,77402
1363341,794307,70453
2313369,726227,75956
819173,937797,70480
1692597,813027,71001
2051708,753164,95332
1119522,702095,70061
2173471,804776,75332
1612742,826484,75481
1067229,734723,67371
841273,909164,70206
1806990,724655,72178
1258370,867923,67970
1457802,924713,70358
2055660,628292,125561
454828,1119084,75340
2196947,560579,74616
2006799,396821,82889
2225185,286922,118366
351171,1256744,60695
1105542,1000575,70687
2292709,285552,78309
1833080,270110,75789
729080,1070034,71295
1299642,1081548,70252
237901,935220,61330
2485378,223028,87943
2218413,131711,79304
688906,1096661,71169
2320298,570112,77751
1781992,926254,82875
806831,1086727,70920
966036,879773,70432
1636841,881279,69417
2392602,80438,120972
1843215,493568,83689
347810,873350,61492
1165442,585743,70032
1773322,426657,76109
1790379,494863,76587
1426436,750378,71875
281125,1041738,61710
1220867,882590,68987
2354594,676408,110979
2159911,470760,80282
1058346,956452,71274
1703557,924951,73926
1713133,988757,70146
1410631,997387,69314
2498691,679877,60580
1988834,251554,93021
2251900,263337,78183
2454629,410946,95811
2030447,515547,87666
2234982,359560,140680
1614039,788476,70371
1205251,843658,68947
1238310,721618,69325
424649,1239839,61510
2455471,122235,141263
2448056,625513,59726
1974633,850336,72899
1601111,826293,73553
847136,1174310,70011
1787514,714962,72650
2384078,595537,80994
841180,969229,74962
1044185,1230842,61012
2516651,361455,79557
840953,891544,70124
2143411,684423,92354
808913,1198082,69889
2447936,417010,77933
2347243,342277,58860
428091,1473931,61434
1337125,1151648,69318
891096,1170835,69837
847805,1101323,70613
2228831,691997,119191
2244639,747549,407979
1119756,710855,68381
616205,1069631,70865
2248059,639353,90679
2334669,413931,76652
551042,1111930,69979
2414035,226873,125066
2483109,247246,78104
1217251,1044374,69880
847195,1192418,69926
686432,887904,60906
2158471,486847,76350
2165216,666007,75666
2418510,135700,121163
1768092,238778,77347
2498681,354326,110683
1501521,564844,76598
2168233,707107,119263
1805569,302570,77182
2511900,518007,138384
1091010,514440,69661
2038820,455486,95670
705987,822905,61492
2404442,37364,79143
1184388,931989,71281
2168528,257677,141557
2470080,325646,115422
2034089,496791,76294
2308945,446053,76454
1217350,870009,68957
2276255,363005,72863
1612062,364713,93110
1859712,893397,71715
927830,893393,79749
2337612,481697,103271
379784,1201837,61476
982106,910042,70761
1089751,677730,78753
2263415,711204,90330
1987091,771652,73830
1575625,933751,72938
1657542,947783,69092
2271255,67708,61440
2434321,260959,110054
1445291,843873,71109
1660244,672609,75783
664966,879525,61303
1805685,529313,76933
1396112,951810,69460
1683388,372662,82430
512017,1351154,61418
2237821,109128,61390
862558,1097130,70588
1579264,1057437,69166
968500,978661,71309
1483030,843289,71241
929601,763494,61589
2236091,342161,150398
2266770,131338,60812
1192653,860955,73846
806920,1097507,70869
2451769,132054,136784
2215695,174644,88327
2263604,335108,76001
792844,923889,70167
916586,916472,70577
2354865,160920,79069
1451181,1017666,77512
2339282,541927,143091
882659,919886,70627
1690028,738816,72031
1757798,729051,88906
2257318,532483,118423
2508018,590745,78984
1717497,766351,71042
2431808,260951,110131
859135,987199,71149
2410511,464263,58086
2234508,544510,119795
2426275,511530,58361
2328351,453478,76195
2372109,525647,76559
2070515,377163,76817
1404354,811113,70994
2240889,784027,102567
935834,971214,71179
832825,997054,71021
813580,682895,61074
964836,1063352,70564
756892,1085117,71030
1609995,830308,69722
803595,865667,60869
1163737,479570,77203
2117717,307494,76767
766643,677456,61378
2231589,658419,91219
1977069,468851,75662
415693,899597,61713
1077325,883720,70804
1269273,1084480,61549
2212045,192178,79095
2508268,224945,82543
1057549,903223,71120
942802,909162,70598
1502954,1067978,69673
815132,936022,70455
1369903,582062,81345
1661520,419134,82100
329601,1402774,60606
805231,906538,70039
1399907,852821,70429
738891,994279,70770
999481,963406,71361
1758435,667151,75444
1819915,617049,79545
1481163,1088647,69146
1268633,984958,69580
2218018,460255,142579
2405526,308525,111372
1294091,723503,83747
2446622,299935,102234
2348039,258434,59671
1026533,987434,71096
2182223,417544,81741
2242208,612822,118949
1772123,355441,76092
1534570,883016,75392
1015917,570969,68093
1500799,612218,71719
1520938,884284,70311
2204490,472807,75995
2145403,362319,80098
1702430,660759,73178
2256119,426909,140754
1562290,375046,84866
2226627,332300,140932
2430895,23065,123362
2369570,91036,122642
1760690,933929,76923
1202716,466232,71192
554471,1414098,61704
2258909,228471,78580
1759250,780099,73388
618214,1054178,70853
963899,1013247,75095
1219888,656300,69818
1645969,939566,68806
1078007,904916,78831
784565,1044275,77460
1866990,229852,94667
2298765,38735,99775
1085524,646163,79044
886078,774481,61792
2097437,712972,93256
2213746,453597,142688
2180277,399748,87822
187575,989305,61092
842614,953942,70673
2403429,535732,58824
2517297,580943,100780
2470516,95203,78856
2469213,88223,98797
1050480,896514,80327
1119109,699573,68740
2016216,884822,73679
1066726,822503,70195
2301256,488855,76825
881966,1146569,70130
363359,1493160,61375
1505807,892086,74758
2376575,574212,76595
609606,1338147,61660
2160191,787328,104149
477170,1413752,61351
1320041,694589,74863
2445436,463746,79333
1315536,633474,71429
1039742,849775,70452
2143185,188462,77755
1611355,638370,73006
1562061,699489,71336
2493240,160547,80827
900347,1198163,61812
1102633,764731,71708
2212917,80732,79997
1345433,473244,82525
950310,1021304,74618
762068,979929,70689
617109,1035031,70634
1720485,390451,80121
427867,1136237,61785
2450308,97923,141009
2376454,750529,104603
2288926,670350,103157
936567,928358,74292
2328821,26742,107139
852215,1065270,71027
784063,952352,70470
792622,1048374,71335
1410721,982769,69542
1007989,547949,68199
1208669,744357,68632
2245068,140734,77452
1616311,759568,70875
1688070,508662,73981
1774492,894480,76936
1163517,767348,67657
2260536,754145,75781
2402744,158576,123863
2245060,649417,90533
1169512,842444,67512
2264704,237455,78491
1287741,1010460,68951
1211273,763138,68378
851248,1201190,77533
1434046,830110,73024
2095096,561382,111375
147592,1039823,61108
506393,1154938,75563
1366772,800767,70648
554644,977239,69829
1505330,472547,72878
2226717,453568,142050
2359389,367555,58536
2202502,520672,97259
2278016,292163,77840
784013,1041358,71364
872687,887770,70106
2377778,280691,81338
2147966,616152,73557
1583546,844375,69789
2345955,665628,110781
1694556,456694,77673
546633,786768,62108
1289255,1017185,68925
1843307,406766,75949
313173,1219279,61472
2405392,87558,120642
2227948,644596,109327
2297586,689190,122286
2278204,170848,60591
1095454,836162,70426
1379918,428012,82579
608350,1224469,70203
431648,861446,60757
2255515,518270,78104
1794669,633728,73274
898289,1161005,69908
1739289,636656,79690
1737237,1003481,74184
2005769,783756,74082
1077607,823586,70162
1237549,914409,72513
1887045,379569,75491
2223436,639305,105997
536653,1353289,61364
747169,1227742,70301
975990,1080552,70352
2502972,369242,79341
1765944,710009,76337
1170945,757358,80476
1423655,876218,70347
1878498,326662,75809
699293,942521,70173
1002680,1152305,78079
2369002,578916,95963
1100068,812609,81081
1484232,548689,82687
1181067,572498,70203
2448929,238867,77219
2142530,450170,76366
1907142,918318,72902
720220,948437,70183
1702468,614260,73559
842919,976101,70880
842474,1084671,70806
2164972,490072,76167
2231437,435212,141620
1952261,902346,94539
1896020,907874,74251
737532,933624,70099
2126996,487673,76658
2000394,428269,101739
1623971,1008617,69251
2520518,45372,117101
215527,841181,61549
2228413,605198,107477
2192268,828049,106228
864485,1198300,77956
2405236,746398,122222
2445644,262244,109596
1301680,1146800,61458
2032065,564018,89301
1238159,540641,77878
1202480,858209,69538
2194292,356540,142055
1991529,647198,74134
1233303,481019,71411
962872,1120436,74224
1831926,946604,72396
2486709,590180,59995
2166721,371591,105122
2374261,402083,78227
473563,995460,61452
1827031,949121,72110
510833,1200299,61545
1501503,1037740,69730
1876050,211389,118255
916760,1111748,70301
1428485,642261,71388
973851,805481,68051
1331997,611849,71730
1204633,506305,74172
2172424,137127,78511
2295880,765949,77952
1689450,785471,76219
1194810,833321,67091
1170005,745410,68039
2166466,488079,76121
1747630,731534,72106
1167688,668262,69149
1723695,560087,74218
147021,907958,61033
2377612,332382,59204
1889619,217062,117829
2231508,389909,145336
996151,1107802,69971
395067,1417569,61091
1268396,1023363,69900
2276039,270070,78120
854361,1163154,74289
1143534,1017490,70425
2027133,856182,73750
1340867,556053,72118
1492556,1049903,69639
1802549,226566,76583
589409,1097195,70444
1276491,678090,82068
556237,729727,60964
1687781,828361,71045
151114,1054329,61358
1662903,1011715,69312
2374808,132676,122478
902703,1192985,78249
813480,1050298,71222
2413336,395725,78206
1047792,700492,78072
1326829,705776,71252
1798587,577917,74204
794828,1011410,71038
1003641,742819,61103
1283188,1032015,69394
1161323,719485,68491
2468448,222023,77241
1934024,385351,108166
1941050,412780,117056
1386032,806442,99193
2085223,557038,95350
863334,1206739,78039
1682797,941034,83844
866774,869859,69969
2478209,288039,81518
1138052,641610,69101
2365515,669373,111011
1353037,548202,72189
1138544,1059064,70087
2203075,610853,86650
2412062,18039,121483
2184870,615944,87404
2424924,222150,124091
1853052,226574,88109
1971829,456049,75527
2253462,574677,117965
1393142,1128332,68291
2305657,270268,59603
2253334,250515,78167
2300067,413661,140709
379981,782798,61583
2116362,774062,81817
2196611,761292,111824
2444946,709047,77699
2448872,356421,94336
2438611,536586,58745
780904,897387,69869
2410239,682081,77067
957633,942792,71107
1187164,797504,70378
2293584,272850,76045
1367057,806107,70400
1233626,1175778,61281
2165041,627857,83188
996872,617890,67170
2310105,539370,148463
927565,1181433,78116
2456813,152167,143298
1564430,616078,81447
2390609,97296,121574
2513493,256452,95345
1781608,504036,81234
1647347,631353,78182
1117804,553532,69951
2130395,304942,76536
2478594,409266,94473
1930076,248801,114524
1549727,907594,75326
1221085,597499,70191
2061076,271433,177880
2465433,561540,59397
2179653,625476,94935
1491144,612452,71667
1253366,1038302,375728
2513805,678596,60924
1403302,613285,71995
2522327,259286,96465
1098794,551487,69789
2233745,353072,140732
1923170,347671,108138
2407381,543990,63394
2521892,699198,61244
